a13abb11327e366fe33cdeb1503e197622e045ca,2.380600718,48.84022445,2,Crèches
700309fc5d32098b0b6f675179de28a44610dc36,2.391187521,48.84723079,0,Crèches
29fcbf72c241e39fd5567dcee40eab5c8ad32027,2.406117567,48.84069125,1,Crèches
6704e4a7237ff06ed7d8ebec2318789503f4d2f0,2.386184882,48.83346866,3,Crèches
17865132fa29efeed0cd028146031a8f5a9ef28b,2.385941273,48.84571595,0,Crèches
46bc79bd14d1187ec12a7eb7d278d1d720dabf9b,2.381017937,48.84451617,0,Crèches
8ec5b74ba4934abc0b474e95060c503d95e01faa,2.396511672,48.843928,0,Crèches
f0269b9b3d5468aa00e934af09d37d28de6a7c5a,2.399513254,48.83682224,0,Crèches
274bfb62cc20151eb48cb4c5ba7647cd1949a42d,2.365962694,48.82443151,0,Crèches
fcd1a407bf43c8670acea6db3644ae945198d396,2.36176762,48.83000164,0,Crèches
ad0e8ab5c887e7bc3b0afee18e6ae9250357888b,2.348519367,48.82120199,3,Crèches
21a19d2c0bd0c7f36639bc960c379548f86fbb67,2.373369621,48.8227257,1,Crèches
e3da28b3cb7ec9778cf0154197b2ad1310622a30,2.351060717,48.83479342,4,Crèches
def40a686d0fad9934a4ae21687fb3f0bd95f70e,2.357675453,48.83723788,1,Crèches
38d35c3d373403b8f3c3dc3a5c86f6c139fc31bc,2.348519367,48.82120199,0,Crèches
6ee8a782f2cc34176e02db1d0087e843091cca3c,2.3412372,48.83030741,0,Crèches
0d2079cdb558d6d54e9da1848474dc4e8bde9546,2.311373968,48.82763833,0,Crèches
f05925c51fcc31e670bea2afc6e69072962b5a83,2.306444561,48.86110617,1,Crèches
73c63a2afa53c0a6521c77053790f0f449db4b4d,2.308530408,48.85799879,1,Crèches
71ee938b39b752e893acb86879fe492e24ba9801,2.306444561,48.86110617,1,Crèches
8a54970f6b811ccd5c71318dac34f9726fe86e4e,2.314244596,48.87733232,0,Crèches
dd2a009f3dc4b16c2c6d85554d8246bcbb60d264,2.340474522,48.87330823,0,Crèches
de7cf2f61900ea1ed1e1ea596889c605d386ab8c,2.329723917,48.88192919,0,Crèches
110849b37fca88509bd8f329cd545e4a6894f7a9,2.332439596,48.88104222,1,Crèches
5e0bfd450b3f7cadb9fb340efd9840c9e5c1e52d,2.355242613,48.87539263,0,Crèches
75f1c5c37f1cb1ecf67cf1a158bd05bc9ce00ab0,2.360662899,48.87476865,3,Crèches
4e223a3d21ad82e1a578ee887eda92d36d29e3cd,2.35946258,48.87050928,4,Crèches
43f5e820d4b4a59e49045863fad7252ce46b5775,2.350661274,48.87456405,1,Crèches
1139551cbc1ee9661eb28137eec00ba7a1f93a5d,2.370301976,48.87721279,1,Crèches
492fb39d92ba55156a4d185933a458d3064712fb,2.352302525,48.87867243,0,Crèches
b826304c01a8d6b6da05450b2566bd49e1bd12aa,2.351993209,48.87355528,0,Crèches
a1995abe76cff87125cb3536822b2a3b4348be1c,2.3817537,48.8521547,2,Crèches
6b880126fc8db01f4fa7a85fef784a1ca1e00f4c,2.384714067,48.87040335,4,Crèches
c28966e161c188cfaf76a940f57f75aac63b0a46,2.399016271,48.87479846,0,Crèches
0e0fa1b0b926e09f38efddfb545eda5ca6c95a01,2.385748284,48.86568709,0,Crèches
e51be389f3bbc9f5d6441b0d02871253ded967de,2.34855712,48.86542123,1,Crèches
94ecc1a8d32645ba805878de3b9fa64f7e44025e,2.300187012,48.88996093,2,Crèches
b03a0c77a950faa77e6c09a0a7b1b68e656813fe,2.412067863,48.87204841,0,Crèches
6f9da80b9aea95a1768f30aba1a9e78a46e0f8b3,2.39779806,48.86979669,0,Crèches
d50c65e25cce42ad1986eee53de17395222bebab,2.410743114,48.85799113,0,Crèches
24ba1dd9f6fe20d1a0a2d2527d5f69fc97aedb73,2.393799597,48.8689651,0,Crèches
a647d1848f7a43e60c86058e19641547eab5be61,2.262007409,48.83851786,0,Crèches
e63c206e46c4671d2d5b04a29fbc3abcedc515e9,2.308625197,48.88493322,3,Crèches
ee15c13b5c7510445354f7301406b87ab404ad7d,2.305055001,48.890925,2,Crèches
28acb94578479e92cc6d238fcc1b773aa76738de,2.320579937,48.88881428,2,Crèches
4dde061f46db2f6a51f3bc0eb30b9a5a56ff84fe,2.324268954,48.89381031,0,Crèches
28a09689dd931c19e6e4cc463cc5a2ec7a958d2f,2.321586283,48.89312282,3,Crèches
30a2bdaa6eb09d396a19a5da70da0b340e8ce245,2.351542344,48.88630909,0,Crèches
8954ad43e09d7ceb8749179ce23b2149279b03e5,2.352839748,48.89422882,1,Crèches
aa6a88c694312352b0669f8d6300f3447ebb3c37,2.339511801,48.88465494,1,Crèches
5603a9de7f8f61ad282f57f2afbe37334d90db0e,2.350755487,48.88506681,0,Crèches
997e9fd06d285d5339e85221c37add311da6057b,2.331064915,48.89701192,1,Crèches
5988744d1e40b4181ea327a073cb7301b07d3b2b,2.368563486,48.89977071,0,Crèches
7453f11ef8a5d68e4aed2b5f9768f6afb4649e1d,2.327635218,48.88950107,0,Crèches
9f907ca5849399cf03f1425f61b6ee920ec790c9,2.328120156,48.89288031,4,Crèches
34e3e783492fc19dbf76175c420fbf395454f490,2.368650811,48.88462138,1,Crèches
2733d6f25e0c9caee1a93331916a3458501f16ec,2.377872671,48.88966852,1,Crèches
148460154b34c8421ffe3c9a2f7f9e28bc3d0e55,2.382270156,48.8848278,0,Crèches
531f7406d0d0ec28039f079fd19baeaefc6c05be,2.394770069,48.88221966,3,Crèches
638b664469878d4282fa0f7ba803cc05a1b6a8c0,2.375236331,48.89558617,0,Crèches
6228534bc39d379a1f90981b9bb9d54a435944d6,2.370157646,48.88732084,0,Crèches
ba9ff9214275bb7b17abfb23aaf8d2c43bb9530f,2.372108643,48.87814548,0,Crèches
0ed99c36fef5eb3d9305054bc036845c0cee6ce6,2.399834166,48.87908226,0,Crèches
8c8bf4e8a9ed8f02dc15ba9c6c43a20d715933c9,2.340092784,48.84771908,0,Crèches
4a39d8947a3488893d376128edc5a3c7d2f07c88,2.340092784,48.84771908,0,Crèches
693ca2b5afa7e10cb260513878976ad78447e245,2.304974345,48.83605645,0,Jardins
393c92dd7b3c36d41bb53adb4834083055e49032,2.290051271,48.886087,2,Jardins
f50ea9dcd9529b1876f0cc736dfa7981763709ca,2.370123904,48.88648716,2,Jardins
3ab40c8e1b1c7d5eaf19764fd4109a48f4c023a4,2.358693928,48.81785732,2,Jardins
af8ce950c2c1593b4061f6d0e518a01da1a9704f,2.337559949,48.86796706,3,Jardins
db60147d23fe3ceb0e0354e42ecc48bd81b730ca,2.361706417,48.85134567,3,Jardins
4014d9e476360bc764e270f6a5110c2bc3174dee,2.348735266,48.85789452,1,Jardins
1457aa14c31b044228b9a6fd74f855a5e5e76bcf,2.35860051,48.85364846,0,Jardins
6be4b78f3fd75785a84f4e01ce0607a67321774c,2.350474796,48.839693,3,Jardins
792c9ae2e76ad1237734bc3020deb8c46ed4e32a,2.36940766,48.87551622,2,Jardins
aea73f5b14d8fdb27882629c1813bcbeb589bfbe,2.380788146,48.85615997,3,Jardins
5a1d8c86e26de9610db59faf61b256548e3f246d,2.381493688,48.85267051,3,Jardins
5cdf16f3daa1994c6092c87e56de5826d22a6a2b,2.37707667,48.85040599,3,Jardins
dd93b8dbc8404314b47930b829ae38a2b3951885,2.362344413,48.82750219,2,Lycées
30dc3ab764a53f6d7c4e56870908488f4f5f128d,2.328576576,48.8407689,1,Lycées
ca2bf3f5024954a566595ce946d27f7a5c5f7145,2.272036993,48.85504696,1,Lycées
d855fdb6642fe551ffc97f1ffedcff99c1b37cbd,2.308646109,48.88401007,2,Lycées
e128b9113ba69da0c9351cab870e2494cf527e3f,2.40838505,48.84762221,1,Lycées
63f6b7d9083240b9a268bf00636edef738274f89,2.361583643,48.82398601,1,Collèges
3b832bfa93e4610878522c97dce297f106d2de94,2.396698423,48.85003762,0,Ecoles maternelles
fd116266e694029f9e08e303122b769f749eea72,2.389019929,48.85655216,3,Ecoles maternelles
f466bb07df2d78d2e9edfb8c9d73086bf2a138a4,2.397344554,48.84349055,0,Ecoles maternelles
1b302ece374cea4683543885155459c0bb3eb683,2.386709227,48.83536629,0,Ecoles maternelles
eec7b57a67c88bb66f682b33ceb92396f5f4fee6,2.361110743,48.8594033,0,Ecoles maternelles
9f9d9ce856ed95bd406158c74135cc35844f2565,2.35979964,48.85346837,0,Ecoles maternelles
7fcd4a916a16b12a3491653706f6b7ea3ff7fcd0,2.366723348,48.85515738,0,Ecoles maternelles
f7de12b5bd02ccc55385eaa7da9e63af91f1e7f0,2.306802796,48.87598475,0,Ecoles maternelles
2433f662b2743b116f7642628e823f1216b66e7b,2.328724303,48.88325447,0,Ecoles maternelles
954f384c3287bbf8cefee512bf84b7cc3b449e08,2.333796854,48.88113241,0,Ecoles maternelles
4511fb05c8821817ab7ec720af473db33ee76e0e,2.353647292,48.87505205,0,Ecoles maternelles
a69fdaf0e110add574d514a39c73b1f7b5efa97f,2.358117479,48.87145419,0,Ecoles maternelles
4664e0c883301139fa6b5502d59095059c0383f6,2.367049722,48.83249315,2,Equipement sportif
10113bc7f406058dcb750851480ed78ae2799ee3,2.342043522,48.82691758,3,Equipement sportif
1ba0a7e2f9a58bfe6bb04fc00904062cf3cf6f0f,2.365577307,48.82439849,3,Equipement Jeunes
9824c7678e1c7e5d59ca86807dbffcb76327ceba,2.363808469,48.82426488,3,Equipement sportif
88a27b1442223fe79dac789947d0d100505731c5,2.308327669,48.82571478,3,Equipement sportif
b053366ddbe11225fb10df321d685a6f3ed896a9,2.328357896,48.82242442,3,Equipement Jeunes
e399ca1aa8ec7bfbb3633441d08b2ededeb0ee91,2.315635827,48.82411727,3,Equipement sportif
717a9f2acf7fce6165496af41ccffec74cc6948e,2.320922293,48.83404409,3,Equipement sportif
cf35dd866c6fd7d4200fcf99b8603c8c0dcbee40,2.305775001,48.830965,3,Equipement sportif
f5c3fca1d1027b1c2e7379896cba3ba59d7178b5,2.289658778,48.85535329,2,Equipement sportif
64b4da78225682676bd352d7ea0b65cfbc7e4969,2.290731002,48.85468449,3,Equipement sportif
d789d9d6496540aeef978f68be2a7c232d10b58d,2.283088011,48.84752666,3,Equipement sportif
8c43b2d0ef7ee7db4165902523989f6b93459b79,2.28277217,48.84765262,3,Piscine
2388e191fbf975267d34e107993c0bcce553d930,2.292917324,48.82788272,0,Piscine
06d0bdf32487368e7580ea5851cb7660ee27f930,2.292917324,48.82788272,0,Equipement sportif
e8ef720fc5ffce94a2596337363778a73ec821a1,2.273595438,48.82861655,3,Equipement sportif
01f4255e328a429503ed4563c1ff4c341808167b,2.284959065,48.84891566,0,Piscine
e7878b2aacace730c2f0f5f00a1523520e093b91,2.302335116,48.84375406,0,Equipement sportif
399be63c1484161841b0e318c9fb8c9b54a05982,2.273660941,48.85603065,1,Equipement sportif
edc02ace1befd06856567db8c578fc24aa287d6b,2.273342559,48.85608635,0,Equipement sportif
506a0b28945cabe1101d0f48db9a47cbff6f1a5a,2.260299668,48.83601489,0,Equipement sportif
a86a0a2a9bc18908237fcd0688fbaaf39063760c,2.273267825,48.86862009,3,Piscine
02b06feef8af1252f602b238d3416a7123af09fe,2.255897353,48.8454447,3,Equipement sportif
e1a58884232a7710ad3cbe499728ab4a9232e8d4,2.276009636,48.87261007,3,Equipement sportif
7da529341c87ba65d427685b92f8cd11f015c481,2.256586018,48.86482713,0,Equipement sportif
38045d455537e2536841002430621dcd1d741b99,2.269816154,48.8645898,1,Equipement sportif
696ceab8be953bc3566e257c5b05e912c403cd83,2.240164336,48.85266637,0,Equipement sportif
90c25716428da6d70090e5af51ae33a19e402ae7,2.260647451,48.87437438,0,Equipement sportif
6039051efc3ff5475feaf245d6324792a8edbffb,2.26556534,48.83812758,0,Equipement Jeunes
8565630ce2d15e8cf30f79066c20f26b661f61b1,2.314155363,48.89411208,0,Equipement sportif
e22776b73ef38f583f512b0a77c56e28900c9d73,2.318913003,48.89467375,1,Piscine
e95c835efed84a2326fc973aa2298f677597dc14,2.327197567,48.89656398,3,Equipement sportif
2853a8d3e94cae0b8da68fe3aa559f67bf2f18e1,2.296292907,48.88876479,0,Equipement sportif
bac24edf56258b00ad278bf9ab72783785787923,2.33824706,48.88523596,0,Equipement sportif
6b0cd873a3af72b2b7e477b7493c52e9f3fe88a9,2.350669842,48.89460238,1,Piscine
f675d09fd55fa4ea3e5fac7c050db7e72fb4e735,2.351070693,48.89458545,1,Equipement sportif
4cc5fc63d6af87f70502d0f7b367ca6d9cea6f3d,2.334768329,48.89839303,0,Equipement Jeunes
f4bb831f98c4d821fe8d4b8d59e73142aed17b08,2.363064162,48.89857049,3,Equipement sportif
28acacca446ff3dbbe4c51639c8571a0fbf49b80,2.364841212,48.89489854,3,Equipement sportif
8f41f0ffb318d67fe4e8d6be8622d4cc6bd1bb0c,2.363154135,48.89388109,3,Piscine
df8136a5287c9f0c98c67aab1f16838a5d4202ed,2.33921934,48.89786801,3,Equipement Jeunes
37cbe89c5721718566c9830c09f8faaedc36218e,2.375723759,48.89270349,3,Equipement sportif
c3d80535ea0bd8377d07dce1f7439e8798b46155,2.375066101,48.89536123,3,Equipement sportif
5e0209c36a3f6a3b1beb6b684cb3cd00a59622b4,2.410988336,48.86234302,0,Equipement sportif
ed5b08bc157d9d122c117fa1639e27c6c98c2698,2.393125794,48.86652771,1,Equipement sportif
efc1f660964d13004f8165bc8ac37fea1ca0a72e,2.409350488,48.86057826,3,Equipement sportif
3faad5bf3315366417240a0740529c26f5f9282f,2.410884892,48.87697463,0,Equipement sportif
b33af05e7022c156a288831229e3e7ba87bbe785,2.41144411,48.859529,1,Equipement sportif
c8ad0dca4ed14c5ea562cd1344fbd1fd98a708fa,2.407205588,48.85592881,1,Equipement sportif
d38d0498c6dca19d80fddfb683c067cb38026d58,2.397923553,48.87314598,3,Equipement sportif
2b59218d5c8dd97beeb51023640965e86ded0ed9,2.383896442,48.87277493,0,Equipement Jeunes
42d93e637df25c06ef01cff486dfd9e3af0b9f69,2.407539033,48.85495259,1,Equipement sportif
9b1cc5badba828df0abc34b8e2ac1ecb02f11a02,2.414654808,48.74657786,0,Equipement sportif
b7557b4b55b7cb9b948abade088f2b3d63ed1ff4,2.356474,48.851563,0,Bains douches
efe214fbca40e80e24f40361861d1eea8c96c2ea,2.352487,48.827103,1,Bains douches
2370e8efdab186b6abb0e3007c14329eab00a498,2.372181,48.8644,0,Bains douches
95aff586245e23a2576e8f2edc97e78c69e9ad2c,2.40079,48.853165,0,Bains douches
ae649d21200e1d71ada8ec5bd717e4f03015e999,2.323668508,48.83976246,1,Halte-garderie
0181623c9e8c8272c33ea92d973e308c203e9f6b,2.296480336,48.84724439,4,Halte-garderie
a6c41c8b70721a1c48b8f057a09ef927416f9c45,2.344849402,48.86556282,0,Halte-garderie
e5e5d978ab42711a7653f2e9d77eaea88ca791ed,2.356854269,48.86381112,0,Halte-garderie
144cc8de276ca57c7f061721274eb393e4fef449,2.379565155,48.86838453,0,Halte-garderie
c8cacca57a08dbc0ebd78dbf91ed7e8cbd083f5f,2.380803785,48.85582771,0,Halte-garderie
51396ce2ec73bbd9aac8488cb9bfba0fc258dbea,2.379788126,48.84786503,0,Halte-garderie
4eb59f1ddd55422a04b7807c8a80b91ed94ff31d,2.345547864,48.82738838,0,Halte-garderie
1673f54aecbf2315b079d7340891fb7b5d38446e,2.36015772,48.82048533,3,Jardins
92eaecee6894dbb6f9f32667dea8368bbf9d0c33,2.292054999,48.8454,2,Jardins
de1dcf9bf30af4e56f6b66894fafaba43855e9fa,2.394449999,48.877155,2,Jardins
618cd3b3964666dec70025e35ee823a44ca40aae,2.285003158,48.86255978,2,Cimetière
cfb9c6c4525bf7c1865ad6590cbb39ad147659e1,2.34963797,48.86713131,0,CIO
794c8b490db130ac3692dff729532cfbffe3b229,2.318907096,48.89774419,0,CIO
026a8709d97d7923f539098199cf640c12abd856,2.305243552,48.85890293,2,Collèges
b7e073684f147c0aa8f56e9bde076c52bc2f9784,2.374258943,48.8682608,1,Collèges
9151e59c3cc777f9c0372a6fee1eafe9358b1ea9,2.326231212,48.82796508,1,Collèges
193aa97e003ea9b99ddebe82cc85b3758febf308,2.34792802,48.88834927,0,Collèges
2f377b63e7212cc709af2736a42c305cbd17f5b2,2.359729043,48.88849385,1,Collèges
12daa1e907ed2a41baef5fe83d3326b2adf5f305,2.385336577,48.87723795,0,Collèges
9fee594c98b44c4a71b70dab9d60f1f05f1f357b,2.411032951,48.86813034,1,Collèges
bfb3b5c46b1833a51ecd161d0711359a6bcebea3,2.345974904,48.89177227,0,Lycées
23a6c9e26be64a271a09afc385019f0dad51b3ac,2.343608262,48.8813963,0,Lycées
84c98738170fb3d7e4b6fd725d9d37949f105dba,2.353978162,48.88580733,0,Ecoles maternelles
3afeb7ae5d952bf73e043fe41e7b91740cc13b8e,2.399707114,48.85866903,0,Ecoles maternelles
1867fdfc30692cd66203788e7e91fdcfbd59661a,2.360196229,48.8856983,3,Ecoles maternelles
847ba4b3e0538ccd494551c5b6ccd34ff152f324,2.39437695,48.86935524,0,Ecoles maternelles
f35c52a4fa371e7a7f1511ca351e8edcffdfc16e,2.407333625,48.85470776,0,Ecoles maternelles
405daa70bf97f5c2f618cdf837a819f29c783fef,2.378628294,48.88083689,0,Ecoles maternelles
dfdddc5f0838bac4fb22557361d00b0ac481c5d1,2.327862146,48.82602457,3,Ecoles maternelles
225253cf28c67943813d437945eb718e5be2d2a1,2.278727649,48.8674848,0,Ecoles maternelles
84a7c9cc57bd73c36bfbb95e6edc1745ebd27c59,2.380365714,48.87184349,2,Ecoles maternelles
3dbeb591f6e99bed7dfcb69492f3abf98c9a52e6,2.352779498,48.88998015,2,Ecoles maternelles
3f046e06699495d655d515b6119f7db41896e89e,2.369428755,48.82422159,2,Ecoles maternelles
903d1b941d7ab8cf76d7abdaae958cebb37d4602,2.280558025,48.84011177,0,Ecoles maternelles
3ae401d4c5ecc3f22d082f156ba99486fdd93de4,2.327794617,48.89659965,2,Ecoles maternelles
4d207f0d40c16fd4c04d9a04038b2ab29054ccd1,2.307649208,48.82785578,3,Ecoles maternelles
ca22a93ee7d77d1132f9ac480fae72ddf9d649e0,2.39516369,48.84270033,0,Ecoles élémentaires
6e9b3625adab1e777960e5177d3a9e69a0f20a08,2.343830027,48.86552079,0,Ecoles élémentaires
de166d34e2a0a9fc022493a3ebd749473e0d548b,2.352824181,48.85897314,3,Ecoles élémentaires
8defd79197843d2c24a08295ad8473641fb99c40,2.367105081,48.85540907,2,Ecoles élémentaires
e26f868fcca90ac82c051f07f9bb6d5ed71d29a3,2.325342887,48.88242686,0,Ecoles élémentaires
e3e892c653e21b2a58426dbdcc275723afc6b5ca,2.339032436,48.87537706,0,Ecoles élémentaires
64a8ebd0fa447ac45b65bffe4c1c9f9e721a6de0,2.373433925,48.86292514,0,Ecoles maternelles
e04f7a5cdd4e790887f166426ae529126b5e9e52,2.349930263,48.84127579,0,Ecoles maternelles
80d70faede735d7aaa9235a38cdc20ead6369977,2.312923519,48.84933166,0,Ecoles maternelles
1cddac90bd509edfcfd95e94dd42fb6361dc1601,2.308103423,48.89008571,2,Ecoles maternelles
5e14484b90b1033a3d2e5e2c21bc2ea428cae13e,2.322451521,48.88476466,0,Ecoles maternelles
f11d7b07b05c2fb3ea460b33aedd76988edbf30e,2.29068122,48.85392917,0,Ecoles maternelles
2981d20b7f622f08401968c455c0b8a0f6260eb2,2.389114376,48.84263134,0,Ecoles maternelles
5f69ddb46dd751f791868308cdeeea9fd5f1bff8,2.386391961,48.84511456,0,Ecoles maternelles
10e7be49f1609600d2e3234ad808e5bec42ba03a,2.287235146,48.8658701,0,Ecoles maternelles
4e96cd2ada93680e51bd6e95f017fb67f047b1f0,2.290174992,48.87054757,0,Ecoles maternelles
6aed20bf7771dbeb9e7638ddcef0ade28e1b1852,2.364671802,48.89091307,0,Ecoles maternelles
2d0071144815eb9469a5520cf10d4068ea7c4204,2.297255759,48.88044227,0,Ecoles maternelles
e8a8764e300f8fc2522bc63e6167e9d333ec1929,2.366305243,48.88569686,3,Ecoles maternelles
03ead52094139d0d6a0674e9522ddf3bd7fd26db,2.347583864,48.82685169,0,Ecoles maternelles
a4e6fc71cc8f868a269b157bb189e2e586da716f,2.362893353,48.82785636,3,Ecoles maternelles
f744844ce0a9410548a5b27a777410bbe30de116,2.312767992,48.83292886,0,Ecoles maternelles
eaf0aecc99e64bfb2267e1cb3b97795f6523958f,2.282228051,48.85766643,0,Ecoles maternelles
e06d1e28e76eb3cf9227708f7053252b9a8b6236,2.343724603,48.8923192,3,Ecoles maternelles
a2956610f511174ad6a5bc7d5c65859c6f512567,2.375639907,48.82515487,0,Ecoles maternelles
c608f7e72ba9af2373d537caf12c59866699239a,2.387343751,48.87011398,0,Ecoles maternelles
f86f15abcba60cd2a4fa1289de07b76066840862,2.387288279,48.86917876,3,Ecoles maternelles
e45abfea1cb0a5b6f8313e858969f91fb49874ac,2.393562932,48.8727729,0,Ecoles maternelles
da4f050d4c76ac92460e81bda0ffb2220d99394f,2.393126769,48.87284506,3,Ecoles maternelles
9002b627d82eaa156bfc6ebd2d28facdd35bb743,2.389593494,48.8834582,3,Ecoles maternelles
94f28130b3efc0f08153060981303c39580bb4be,2.286179072,48.88558176,2,Ecoles maternelles
d23be04f8e0263863bab3065203f6f1415e02efd,2.284750393,48.84367489,0,Ecoles maternelles
b849b445d2050d42c7af455c1741128e64e07326,2.3298141,48.89048471,0,Ecoles maternelles
ac1fe60de1203c38f194735bc915fa2d139eb733,2.337887678,48.90030498,0,Ecoles maternelles
38195500fb0d35298726ab743258a93372de5b33,2.400241658,48.85032346,0,Ecoles maternelles
444d3a732b08d764c05e632d261bf3f858062985,2.406728764,48.85096714,0,Ecoles maternelles
515893983d9f21890fc163b2d116bb1b1298a5cd,2.404717112,48.85470935,2,Ecoles maternelles
34c36fb5db71707196b28924fb43bec008998c62,2.40416982,48.85309097,3,Ecoles maternelles
34847eab4dcf8cd48fb884a2cbca7fe66997a9cd,2.387461272,48.8784592,3,Ecoles maternelles
dce9d62cdef3cd87eb0b998ebb8e1f36b98646f9,2.379076577,48.83051331,3,Ecoles maternelles
d95ba1b4202ca7cb6c52f4fe03b5891df0c98483,2.403112522,48.87783964,0,Ecoles maternelles
946d2dc546518e26c4eabb870488f1d73ea74c56,2.393902583,48.88367194,0,Ecoles maternelles
b6e95b151fe36dad11372bdd43f0629a3db628c6,2.307831624,48.88846695,0,Ecoles maternelles
26135365deb10d921dbc45c88368e419ea24975c,2.398597295,48.88694285,0,Ecoles maternelles
156dba16d291840ef5b7f3d739d587f92324db62,2.410436168,48.85161229,0,Ecoles maternelles
e5bfc938af5134d212a04049bdabb294a2d0e71f,2.361936088,48.87458288,3,Ecoles maternelles
91bf9fad9094c3856bc2c03006fe027c14b26e20,2.376809548,48.85716863,0,Ecoles maternelles
0cf5f37fa569a609da77368b9ade8957ef618fd0,2.351580506,48.8937213,3,Ecoles maternelles
66cc328739484220756aa3b252af2c2a059604c0,2.376393516,48.88252833,2,Ecoles maternelles
b6c70af1ef054bd2f099dcc2c36433ae23562426,2.399067245,48.87014413,0,Ecoles maternelles
518f7943b5f4095f9313e98351f7cc1455787b31,2.380367533,48.87392981,0,Ecoles maternelles
b39b94e404a1144d2364e59f4c2fe06f877db94b,2.388251749,48.85169643,0,Ecoles maternelles
78ce6411ddbfef3710d786f81492f5db7c1d6a76,2.31124428,48.88698125,3,Ecoles maternelles
88333097bfb67f91d7322e2ddbc5b3d78dce6880,2.335505,48.89685,3,Ecoles maternelles
0cb6944ed74feb80c141f6bc2b25874fb7de6f78,2.403058727,48.83733633,0,Ecoles élémentaires
a4731adb838224ed9f86e72a1c026aea872d824d,2.360402576,48.86055452,0,Ecoles élémentaires
c95bce861997205a08e3ebc8706dc20e249c5b32,2.365035384,48.85850311,0,Ecoles élémentaires
7dbac18fa06b046376d1e3137d722a1dfb9b049f,2.350857717,48.84494472,0,Ecoles élémentaires
1b493e3082f790a86bbfb1859b047b89e5e67fb0,2.34028684,48.87742737,0,Ecoles élémentaires
0dbb856e7924d49465e279aeb10661bb95127787,2.340832352,48.87944173,3,Ecoles élémentaires
50ef8c4ead33fbfdc10d80a9b90cad748ec1db2f,2.328615212,48.88329044,0,Ecoles élémentaires
846156d0bfad77556d0131627886bc6f9456fdbb,2.363734311,48.8720645,2,Ecoles élémentaires
b0b14ac8b3e4e098e70863ce6926bc0531a363d4,2.352174624,48.87415299,2,Ecoles élémentaires
c70edda799227fdede73be9cad6b472031770551,2.372183327,48.8676737,0,Ecoles élémentaires
3e622da18a8d5b882f5a611ced40b0ff0ba5769a,2.372230516,48.85731404,0,Ecoles élémentaires
3402906dbf6b19e498b1facc3f3c67321054c64d,2.382536559,48.86054774,0,Ecoles élémentaires
bb4f060488d936be4ff71b0ee55e7a923ffc3180,2.382375499,48.8632816,0,Ecoles élémentaires
a41cef59a4fb2c68ff0935302492779bf38daa3c,2.369779796,48.86094786,0,Ecoles élémentaires
643164104fa8c383daaac832868a65e14f57da94,2.323335073,48.84526861,1,Ecoles élémentaires
14848cee7cc0059547574527771b79a7d7af0883,2.331346204,48.84911815,3,Ecoles élémentaires
40dc78ca95a1a47e91f09831a1c45901a1dbf4cf,2.320437894,48.87127527,0,Ecoles élémentaires
f65d65c5f9b9b8e735a615b2890235af3cb90135,2.300663644,48.8442206,0,Ecoles élémentaires
30c5a1e9e3fc20687db3c9c85559a59ab6e595bf,2.378851143,48.88641232,0,Ecoles élémentaires
